id,result
4001662,0.00017968488715569049
4001667,0.1511342766326907
4001684,0.05163903977170099
4001693,0.0
4001695,4.8303569833114446e-05
4001700,0.000906263936773462
4001720,0.029479785053452855
4001721,0.0
4001747,0.11238398201938424
4001757,0.03679447721819027
4001759,0.021023488684699408
4001760,0.15302784148012435
4001762,0.027437531388141045
4001777,2.5217575746831066e-05
4001778,0.061445177847747556
4001806,0.0437558925204274
4001808,0.0
4001817,0.17250000000000001
4001880,0.06762154055268474
4001900,0.052215788821364295
4001907,0.019584954432436633
4001918,0.25035714285714283
4001929,0.2060391388298708
4001943,0.06349154441709078
4001947,0.0
4001951,0.14292705184556387
4001956,0.012613672738606196
4001970,9.576493546864776e-06
4001973,0.06478081058726219
4001989,8.103727714748784e-05
4001991,5.2013760516129176e-05
4002000,0.03275000759821667
4002061,0.31484375
4002062,3.2490714761433765e-05
4002076,0.2569110684329133
4002096,0.023460333186788383
4002104,0.15846034355940242
4002139,2.5610333147932635e-05
4002153,4.453357666191075e-06
4002161,0.11719672119224427
4002163,0.0625
4002173,0.3162832823168037
4002189,0.058570755830945766
4002205,0.1807686345677826
4002231,0.5
4002249,0.0213836843973866
4002260,0.019806556352739948
4002261,0.04034251961122871
4002265,0.012841958123700814
4002288,0.10154379381036364
4002302,0.2053532769945269
4002321,0.0708011566719032
4002328,0.012591911764705883
4002330,0.027083333333333338
4002333,0.01010527342346129
4002334,0.17684523809523808
4002341,0.0
4002344,0.1479111999352976
4002361,0.625
4002371,0.0009090909090909091
4002413,0.0006817963558942363
4002414,0.014842599721738056
4002418,1.6334260370198837e-05
4002434,0.09965089891196655
4002435,0.028494534745441828
4002456,0.023852220186360185
4002463,0.013364735950548306
4002468,0.0
4002470,0.0
4002472,0.07642732977358588
4002477,0.01734464513589081
4002488,0.8487876254180602
4002511,0.07625412881915772
4002514,1.1688797456517673e-06
4002538,2.8683268588576047e-06
4002557,0.033565731573157315
4002569,0.01465658299350664
4002575,0.036499939925096564
4002603,0.0783671234403376
4002605,1.9904458598726117e-05
4002607,0.025200563083476846
4002610,0.079885861341119
4002615,0.027874259617785897
4002633,0.02643310033948752
4002640,0.00047386084636063364
4002650,0.013232978413449129
4002656,0.1822539414074368
4002661,0.0375
4002666,0.55
4002668,0.2479876893939394
4002679,0.056630899290415836
4002689,0.0001361667485868764
4002697,0.011483549101239146
4002713,0.704861111111111
4002734,0.0
4002737,0.075
4002779,0.1625
4002792,0.013702166676059738
4002825,0.0013018527821502617
4002829,2.5217575746831066e-05
4002830,0.0
4002832,0.05081608569353667
4002837,0.020888404394100925
4002856,0.04364078089616944
4002857,0.2976330091533181
4002883,0.17842357692793134
4002904,0.025284090909090905
4002906,0.057947750353391024
4002937,0.026983191539643146
4002951,0.029914449756117185
4002961,0.225
4002990,0.003795039610686231
4002994,0.031723855648361346
4003002,0.0
4003013,9.27722888732063e-05
4003014,1.016438857463354e-05
4003023,1.1688797456517673e-06
4003031,0.20276754700681235
4003066,0.012629087730594207
4003070,1.1169144082902806e-05
4003088,0.011162421500744804
4003097,0.09526857945850005
4003120,0.0
4003151,0.95
4003153,1.7143320640220458e-05
4003171,0.13240497341068408
4003202,0.09575320993353266
4003208,0.018735253737281243
4003212,2.949302016548768e-05
4003226,8.564978381249999e-05
4003232,0.075
4003257,0.046308282782249244
4003262,0.2364773739548352
4003264,0.05183408911839713
4003270,0.012676964669841279
4003279,0.02422618840810537
4003288,0.058966624705602565
4003303,3.191901830188353e-05
4003310,4.037322566939788e-05
4003319,0.07862782791477384
4003334,0.06970793963632013
4003336,0.02174054870792489
4003359,0.0009980468775868609
4003368,0.0125
4003376,5.664342769918359e-05
4003377,0.03266393793488005
4003392,0.0
4003402,0.0
4003404,0.5247277331036925
4003416,2.6264260151744193e-05
4003418,1.6994471132058372e-06
4003421,0.02501742160278746
4003422,0.018117965979623795
4003426,0.1433376411510359
4003428,0.0020373613826301057
4003435,0.012670004694591841
4003441,9.59101058227476e-05
4003445,0.025681600233944092
4003449,0.028590444053225604
4003456,0.13258782134703323
4003462,0.013648892708554638
4003466,0.0012834224598930481
4003514,0.0007609475102670616
4003533,0.0
4003547,0.060883654780379326
4003552,1.1792109207408141e-05
4003563,0.0006996728975842885
4003572,0.01484758909287848
4003578,5.711030908442465e-06
4003580,0.013529093219286855
4003590,2.804483224921282e-05
4003595,0.012707188418395885
4003615,0.01458352554547064
4003616,0.25
4003618,0.0875
4003622,0.0
4003623,0.05106639536913389
4003640,0.034999239133347085
4003644,0.2683198957214025
4003645,0.07072513793385972
4003649,0.00024199077258601947
4003662,0.044802960822263524
4003673,0.021935271074865013
4003674,0.05159860831363011
4003689,5.718392667827556e-05
4003691,1.65016501650165e-05
4003698,0.35427302920509446
4003704,0.2075501703712323
4003705,0.12001301646628695
4003727,0.15208333333333332
4003735,0.2375
4003767,2.066758064886593e-05
4003777,0.25000589252042743
4003789,0.4555784274645607
4003793,0.03003783715597764
4003801,0.06224043215438656
4003811,0.04811507208613588
4003832,0.03913157894736842
4003846,0.0
4003854,0.00020002695942072002
4003864,0.07692723698993403
4003897,0.08151156218897586
4003906,0.012539556962025317
4003907,4.21017177500842e-06
4003922,2.3476060081560343e-05
4003938,0.01044109153252691
4003943,4.542151162790698e-06
4003944,0.6618303571428571
4003959,0.004233156985767652
4003961,1.0623229461756374e-05
4003979,0.0875
4003989,7.596774206353596e-05
4003994,2.8669724770642203e-05
4004006,0.0
4004030,0.005005779426353818
4004042,6.11665648415934e-05
4004044,0.0381596242543767
4004063,0.04389546891949036
4004065,0.020719901802969457
4004072,2.45550843913924e-05
4004074,0.0002715285359070024
4004082,0.04583333333333333
4004085,0.07382812698138316
4004089,1.6994471132058372e-06
4004091,0.000273245633780124
4004120,0.000625
4004127,0.10348484848484847
4004139,0.08602268273028593
4004164,8.42880545077969e-05
4004186,0.5076451310861423
4004191,0.09692980064987164
4004192,0.00024354995795208695
4004199,0.3827090592334495
4004204,0.3231552724330353
4004242,0.0
4004256,0.08228378865182887
4004257,0.00010104482524359573
4004261,0.01086348290191901
4004289,3.4147916691365594e-05
4004290,0.03649432881337524
4004314,0.028381527845737532
4004330,0.024912595125491932
4004334,2.403573326703172e-05
4004338,0.025
4004350,0.013638384296794561
4004352,0.2294511554621849
4004391,0.27644230769230765
4004402,0.02152515270258294
4004405,0.05288994356996403
4004407,0.02973174715483441
4004440,4.71614978132974e-05
4004455,0.9208333333333332
4004456,0.013070538974508425
4004476,0.0
4004483,0.000595179080105306
4004485,1.6994471132058372e-06
4004502,0.025
4004536,0.013020564066283912
4004551,0.04406661071493833
4004556,0.08448527620112373
4004567,3.4279446044151925e-06
4004584,0.03521461240162937
4004596,0.03366664714982402
4004599,0.01787721216754929
4004603,0.24881592225342225
4004608,0.0003148141276632674
4004634,0.0
4004677,0.3175742654193793
4004687,0.6041666666666667
4004689,0.08284937869854617
4004690,8.72298020952554e-05
4004697,0.0
4004703,0.0125
4004739,0.11396342253551672
4004742,0.0
4004751,0.0
4004762,0.0403642570678502
4004763,0.0005617977528089887
4004790,0.08191759797813374
4004793,9.265433459115857e-05
4004795,2.8683268588576047e-06
4004837,0.28875
4004850,0.6375
4004860,0.0066308530518950064
4004874,0.018552623509049296
4004921,0.00012755102040816325
4004933,0.03649302880377413
4004961,0.041133144618987774
4004974,0.12879573480516493
4004979,4.453357666191075e-06
4004996,0.00015842395650087957
4004999,0.18733713220741524
4005030,4.453357666191075e-06
4005044,0.12559358936233686
4005049,0.10826323569918886
4005061,0.9862876254180601
4005068,0.0073584691009031976
4005070,0.05006720430107527
4005075,0.047491269399922244
4005079,0.6969132653061225
4005088,0.0007919375453462425
4005090,0.10603045975981258
4005092,0.0
4005098,0.08972378277153559
4005101,0.06232194886708657
4005112,2.8538812785388127e-05
4005114,0.4252698327037237
4005117,0.0010731280185417773
4005118,0.1332059192425532
4005132,6.660151408126148e-05
4005145,4.542151162790698e-06
4005147,3.733695591953043e-05
4005170,0.012548672302929267
4005175,1.6994471132058372e-06
4005185,0.0
4005220,0.015401747786949216
4005235,0.005357142857142857
4005244,0.02701406649616368
4005261,0.017716877737242044
4005264,0.4725
4005272,1.819505094614265e-05
4005291,0.17432363931613665
4005293,1.6994471132058372e-06
4005309,0.0
4005316,8.464941461427705e-06
4005338,5.11106687959282e-06
4005340,0.03531685822409407
4005350,0.07040156606737953
4005364,1.0117544175764564e-05
4005382,2.545824847250509e-05
4005383,0.041547187337577604
4005399,0.825
4005416,0.5882352941176471
4005432,4.290841613392474e-05
4005435,0.14922509177798807
4005445,0.775
4005456,0.047160467489696156
4005469,0.0
4005499,0.5251221663196854
4005518,0.025
4005520,0.012731481481481483
4005539,0.0125
4005544,0.0005431009515047745
4005554,0.016893831645657706
4005567,0.010220465078001773
4005584,0.0269540690641726
4005590,0.02567222361576308
4005604,0.4570673435171385
4005610,0.05129475386686164
4005623,0.6375
4005636,0.00827652322034407
4005643,0.05125724192024221
4005656,4.1423906899587104e-05
4005663,0.11768687975466834
4005678,0.026249936675876988
4005680,0.017397138963272617
4005682,0.00040764328906634265
4005707,0.012930325106802934
4005719,1.2338023828554574e-05
4005737,0.14150329262881706
4005742,0.9112876254180602
4005746,0.05
4005785,0.0
4005797,0.012375174576266478
4005806,0.19744906361754186
4005813,0.0125
4005843,0.01572566977491833
4005877,0.45131808352990993
4005880,0.1495584947013827
4005886,0.05133357041251778
4005906,0.8625
4005918,0.3210404372538359
4005926,2.8683268588576047e-06
4005927,0.35
4005937,0.00013812154696132595
4005987,0.975
4005991,0.6
4005999,0.6628968253968254
4006003,0.022817257967335528
4006047,0.04626443381920622
4006054,8.42880545077969e-05
4006055,0.43499999999999994
4006088,0.5208333333333333
4006095,0.00011086804091624348
4006097,2.545824847250509e-05
4006119,0.027838167737873017
4006128,0.2883259671510568
4006134,0.15447985772360123
4006135,0.2564484126984127
4006140,8.103727714748784e-05
4006149,6.156586988987098e-06
4006154,0.0
4006157,0.1625
4006158,0.00755692428081832
4006162,1.0790361012532197e-05
4006163,1.6994471132058372e-06
4006173,2.215771225232204e-05
4006182,0.00811125192485369
4006183,0.028072542387177702
4006218,0.029128641869058936
4006222,0.029960215012557502
4006223,0.05101624399408191
4006225,0.018918266500276146
4006249,0.012502357156326607
4006265,0.021071730245584407
4006266,0.5543750000000001
4006267,0.01549399144680499
4006278,0.012595243264646389
4006289,0.0007149621212121212
4006306,0.0
4006307,2.3571563266075804e-06
4006333,0.04963384063842583
4006340,1.6994471132058372e-06
4006343,0.33246288610239694
4006359,0.06506079845792438
4006384,0.008632284013183878
4006400,0.013465663695420816
4006404,0.014140035118525022
4006410,0.0004384008954272722
4006433,0.0003060324505455844
4006440,0.032002018929985346
4006452,0.00015167751777411616
4006456,0.6
4006486,0.03416532484514169
4006487,0.03088316461004149
4006489,0.05749603734985659
4006490,0.0771498912179556
4006497,0.00020507817510276045
4006508,0.05772691091349051
4006518,1.6994471132058372e-06
4006552,0.007647337330959824
4006553,4.21017177500842e-06
4006569,0.04037762750558184
4006571,0.052213108797731
4006594,0.0
4006597,0.017361139089078388
4006604,0.019754520423954817
4006606,0.015193532372000492
4006643,8.951340882163522e-05
4006647,0.0164358818628653
4006652,0.0306421248190193
4006666,0.017178513368034713
4006677,4.453357666191075e-06
4006680,0.0
4006681,7.853018618111133e-06
4006689,0.04228723404255319
4006709,0.1582236842105263
4006710,7.552870090634441e-06
4006716,0.03845164458637283
4006734,1.1688797456517673e-06
4006755,0.02657417446761251
4006760,0.1891634493038182
4006762,0.10116882945423819
4006774,9.576493546864776e-06
4006781,0.05452711531919906
4006788,0.03957692708252372
4006800,0.1083155192357286
4006802,0.0009259259259259259
4006831,0.06279478892406973
4006838,0.3182300688811014
4006851,0.04791825684324101
4006852,0.08816181294905057
4006855,0.00019765363515874415
4006864,0.030589455823097144
4006871,0.0002005630834768422
4006887,0.034443834913418604
4006898,0.02945498077212741
4006907,0.018643069139057295
4006910,0.021276848683785037
4006932,0.36778199815837936
4006969,0.062772857125899
4006970,0.3918470630319073
4006981,0.023807124313524917
4006996,5.1421962103372923e-05
4007005,0.0
4007029,5.907372400756144e-06
4007031,4.21017177500842e-06
4007061,2.8683268588576047e-06
4007069,5.944363054582357e-05
4007088,0.00015312232446042503
4007098,0.04598119823632158
4007125,0.08491578638497652
4007173,0.018939316832643303
4007176,0.027778033926085837
4007197,0.0003048780487804878
4007214,0.025001699447113206
4007216,9.46969696969697e-06
4007224,0.04008719978998272
4007226,0.0
4007232,0.0
4007327,0.0002591501199173258
4007332,2.1631774562464867e-05
4007361,0.025437156752627033
4007380,4.21017177500842e-06
4007389,0.013660802207779644
4007393,0.0
4007432,1.65507392640296e-05
4007441,0.02514044943820225
4007450,0.0
4007457,0.6760204081632653
4007468,0.013173920377867746
4007472,0.0002199033999500795
4007488,7.740364072423108e-05
4007508,0.033125190889149655
4007517,0.0625
4007530,0.025787256534048
4007548,0.05526488804713394
4007550,0.09175094807934901
4007553,0.00025740263041435044
4007563,0.3796875
4007582,0.019965205193789737
4007611,2.8669724770642203e-05
4007613,0.05402836560620901
4007625,0.5791666666666667
4007631,5.353247175906992e-05
4007632,0.0
4007647,0.0003175833200868966
4007667,7.9223566792861e-06
4007686,0.09321271164911199
4007702,0.09520408488032865
4007705,0.013996808780492975
4007714,0.0
4007716,1.6334260370198837e-05
4007721,0.00017016989422109552
4007724,0.0125
4007731,0.49485294117647055
4007739,6.2482098497415e-06
4007752,0.0711336686607513
4007756,0.0
4007776,4.057899328892763e-05
4007818,0.1654765894523727
4007831,0.03560685455896687
4007864,0.03560880658698872
4007869,1.6994471132058372e-06
4007913,0.03751118067978533
4007916,0.06897554717806618
4007930,2.3925880067106212e-05
4007936,0.07661865991760393
4007957,0.47567090570719606
4007989,0.0
4007997,0.0003646026729196575
4008007,0.18958333333333333
4008025,9.577265243031861e-05
4008030,0.016654695395160676
4008041,0.5375
4008048,0.0
4008051,0.02276759295469281
4008056,1.8842767753426294e-05
4008058,0.1615872026150824
4008074,0.03125
4008081,2.3571563266075804e-06
4008097,8.73446937907459e-05
4008107,1.1180679785330948e-05
4008126,0.045048265354417756
4008136,0.03125218069715881
4008176,0.0808758034506868
4008180,0.013059426463393795
4008182,0.9
4008185,0.013290641705312462
4008188,2.501531769476296e-05
4008204,0.01260593220338983
4008209,0.0008716328252343569
4008212,0.013059523809523809
4008238,0.030425789107993696
4008246,0.525
4008264,9.040876800194268e-06
4008265,3.979483551467987e-05
4008276,0.14376669016415872
4008282,0.016662299741427397
4008285,1.1688797456517673e-06
4008296,0.0002976190476190476
4008304,0.00044854305358507044
4008305,0.0021936706846615987
4008309,0.0
4008311,2.3571563266075804e-06
4008318,0.0
4008321,0.8375
4008337,0.0
4008339,0.03478366944103568
4008371,0.0003969973170168328
4008376,0.0
4008383,0.12078440904671353
4008388,0.021979701305580787
4008416,0.012687453942520266
4008421,0.0005108188249717672
4008434,0.24331302966101695
4008470,0.075
4008490,0.2003669928825623
4008512,8.417508417508417e-05
4008513,0.0
4008520,1.0623229461756374e-05
4008536,0.0002699611804518339
4008543,0.0147759819352874
4008557,1.6994471132058372e-06
4008569,0.021167496597624895
4008580,0.028988208266222098
4008586,0.020902621599616943
4008599,0.375
4008602,1.6994471132058372e-06
4008638,0.0
4008643,0.007414878794543509
4008658,0.00021003278044653918
4008664,0.5655697663858124
4008669,0.05283763511860083
4008674,0.37909183820744047
4008677,0.1308101730795533
4008689,0.15
4008706,0.04261523986672545
4008729,0.1857054606955285
4008758,0.03524698739921227
