id,result
4005382,0.0
4005383,0.12502137573803646
4005399,0.73
4005416,0.0
4005432,0.0
4005435,0.05384757160901842
4005445,0.85
4005456,0.07225678329980735
4005469,0.06
4005499,0.5569473684210525
4005518,0.07
4005520,0.06394117647058822
4005539,0.07
4005544,0.022185351079599135
4005554,0.03164715118495485
4005567,0.05924295411599589
4005584,0.0
4005590,0.09
4005604,0.19
4005610,0.0907142857142857
4005623,0.0
4005636,0.06363364319169683
4005643,0.06
4005656,0.0
4005663,0.13568548552364088
4005678,0.0040031888593126405
4005680,0.010730941744802219
4005682,0.03
4005707,0.0
4005719,0.01
4005737,0.21
4005742,0.89
4005746,0.15
4005785,0.0
4005797,0.021078195773011826
4005806,0.36
4005813,0.02
4005843,0.04229736163070854
4005877,0.56
4005880,0.09187982625482626
4005886,0.11
4005906,0.57
4005918,0.33
4005926,0.0
4005927,0.0
4005937,0.02
4005987,0.88
4005991,0.0
4005999,0.66
4006003,0.1518741727526501
4006047,0.033151445053613345
4006054,0.02
4006055,0.0
4006088,0.0
4006095,0.0
4006097,0.0
4006119,0.03386403216411997
4006128,0.18665616652850694
4006134,0.09
4006135,0.2008333333333333
4006140,0.0
4006149,0.01
4006154,0.03
4006157,0.08
4006158,0.04240402423567325
4006162,0.0
4006163,0.0
4006173,0.0
4006182,0.012053571428571427
4006183,0.05336867245395674
4006218,0.07229979861547486
4006222,0.09861684286215822
4006223,0.05481052868569185
4006225,0.03399008825087865
4006249,0.0
4006265,0.0026595664094761517
4006266,0.45054226810329645
4006267,0.06953201451338754
4006278,0.02
4006289,0.020948823963840124
4006306,0.01
4006307,0.01
4006333,0.06320488297892828
4006340,0.0
4006343,0.5189735371727416
4006359,0.056796545513084495
4006384,0.041462452802598415
4006400,0.06147141718074614
4006404,0.01
4006410,0.01
4006433,0.0
4006440,0.09065905757787711
4006452,0.0
4006456,0.0
4006486,0.09131169760870787
4006487,0.0016232914429069273
4006489,0.03710122531306096
4006490,0.1305813953488372
4006497,0.0
4006508,0.140372833853077
4006518,0.0
4006552,0.05236338647608576
4006553,0.0
4006569,0.051769210739434364
4006571,0.08743170759638141
4006594,0.16
4006597,0.0713423166727312
4006604,0.02148675531128099
4006606,0.06403540571999163
4006643,0.0
4006647,0.03465626620482263
4006652,0.04018484467139958
4006666,0.0008083398373304776
4006677,0.0
4006680,0.02
4006681,0.0
4006689,0.09
4006709,0.31
4006710,0.0
4006716,0.03500989094897842
4006734,0.01
4006755,0.021496878520659148
4006760,0.17240000000000003
4006762,0.08
4006774,0.0
4006781,0.16376322954594705
4006788,0.048510667930368186
4006800,0.14768959499307938
4006802,0.01
4006831,0.060748297604035315
4006838,0.4404155844155844
4006851,0.09196566399819883
4006852,0.08553111235774374
4006855,0.0
4006864,0.03438745982012181
4006871,0.0
4006887,0.10997532241564763
4006898,0.05074219178082192
4006907,0.0875
4006910,0.03952846440820113
4006932,0.01
4006969,0.03141154029566047
4006970,0.36156565656565653
4006981,0.043467839631784536
4006996,0.0
4007005,0.0
4007029,0.0
4007031,0.01
4007061,0.0
4007069,0.0
4007088,0.01
4007098,0.04
4007125,0.10666666666666667
4007173,0.03972399850132179
4007176,0.06052447552447553
4007197,0.0
4007214,0.02
4007216,0.05
4007224,0.0
4007226,0.0
4007232,0.06
4007327,0.02
4007332,0.03
4007361,0.01
4007380,0.0
4007389,0.04316443138078653
4007393,0.0
4007432,0.0
4007441,0.03
4007450,0.0
4007457,0.26
4007468,0.0
4007472,0.0
4007488,0.0
4007508,0.035011025578124834
4007517,0.06
4007530,0.08519008933933579
4007548,0.02105905269598399
4007550,0.04
4007553,0.01
4007563,0.63
4007582,0.07714706423111586
4007611,0.0
4007613,0.013151062644972763
4007625,0.54
4007631,0.0
4007632,0.01
4007647,0.01
4007667,0.0
4007686,0.05416407903081974
4007702,0.06034574468085107
4007705,0.0
4007714,0.0
4007716,0.0
4007721,0.0
4007724,0.052820433436532505
4007731,0.0
4007739,0.01
4007752,0.13099387926035694
4007756,0.031063571754173836
4007776,0.0
4007818,0.022604137770776946
4007831,0.09406856881943369
4007864,0.06
4007869,0.03
4007913,0.0
4007916,0.026589663842351237
4007930,0.0
4007936,0.12956780831225612
4007957,0.56
4007989,0.01
4007997,0.04
4008007,0.0
4008025,0.04
4008030,0.07303423200949424
4008041,0.0
4008048,0.02
4008051,0.04176532218777565
4008056,0.01
4008058,0.10000053106712196
4008074,0.0
4008081,0.0
4008097,0.0
4008107,0.0
4008126,0.20303015001598682
4008136,0.04719920445609737
4008176,0.02367716022884497
4008180,0.0
4008182,0.89
4008185,0.02002439024390244
4008188,0.0
4008204,0.02
4008209,0.0
4008212,0.1
4008238,0.04144444444444444
4008246,0.0
4008264,0.0
4008265,0.01
4008276,0.13
4008282,0.09
4008285,0.0
4008296,0.0
4008304,0.05047351663009336
4008305,0.03
4008309,0.0
4008311,0.01
4008318,0.0
4008321,0.87
4008337,0.06
4008339,0.04071040828506653
4008371,0.0
4008376,0.06
4008383,0.022442339093091502
4008388,0.05452359667634235
4008416,0.002276201017044034
4008421,0.0
4008434,0.045838365794316535
4008470,0.02
4008490,0.01
4008512,0.0
4008513,0.0
4008520,0.01
4008536,0.02
4008543,0.04380463362263019
4008557,0.04
4008569,0.07097812979636413
4008580,0.028475945017182133
4008586,0.016920528464238797
4008599,0.0
4008602,0.0
4008638,0.01
4008643,0.01
4008658,0.0
4008664,0.312424690364534
4008669,0.068
4008674,0.14
4008677,0.17208640674394096
4008689,0.0
4008706,0.05038791995205774
4008729,0.04
4008758,0.01595722807796807
4008761,0.1
4008764,0.14
4008779,0.06043201902956545
4008804,0.0
4008806,0.12219128329297821
4008819,0.0
4008820,0.0
4008822,0.0
4008824,0.06534243341230112
4008830,0.0
4008834,0.08
4008836,0.0
4008839,0.0
4008841,0.0
4008855,0.0
4008867,0.05746554301482225
4008897,0.0
4008898,0.0
4008900,0.028882375253994466
4008928,0.06257607057919723
4008961,0.06
4008993,0.0
4009007,0.0
4009041,0.028499598465226258
4009062,0.01
4009073,0.0656807209051345
4009078,0.13
4009088,0.045048749091904046
4009094,0.01
4009098,0.0
4009115,0.36
4009123,0.0
4009130,0.0
4009131,0.0
4009145,0.054331320341724956
4009151,0.01
4009153,0.01
4009166,0.5160867020577923
4009171,0.05
4009184,0.03435468739297404
4009203,0.1411111111111111
4009214,0.01
4009224,0.0
4009228,0.14942152337509979
4009231,0.06086170212765958
4009235,0.06
4009240,0.15221789797360588
4009255,0.08
4009264,0.0
4009269,0.0
4009270,0.0
4009271,0.0
4009274,0.0
4009291,0.06675932240484865
4009314,0.029657455696952252
4009317,0.11239468328871954
4009319,0.0
4009336,0.0
4009350,0.040311750599520385
4009364,0.0
4009375,0.0
4009387,0.14065573770491802
4009398,0.0
4009400,0.55
4009403,0.33
4009449,0.0
4009455,0.14
4009457,0.01
4009468,0.09215126028037082
4009476,0.06080774417260644
4009478,0.2
4009481,0.02
4009498,0.020255102275603412
4009511,0.08228928672918442
4009512,0.0
4009521,0.0
4009538,0.43
4009547,0.0
4009554,0.021026871234587432
4009558,0.0
4009583,0.0
4009584,0.032036860754138245
4009588,0.0417849602999229
4009594,0.0
4009602,0.03146663044551903
4009618,0.04617484991206613
4009637,0.031964974271977094
4009643,0.04
4009648,0.11
4009651,0.0
4009653,0.66
4009665,0.08
4009674,0.02
4009693,0.0
4009762,0.0581783378555219
4009768,0.07939297385620915
4009773,0.15045267050307962
4009774,0.07722960127283998
4009807,0.17
4009821,0.07081645385901417
4009824,0.0
4009840,0.0
4009841,0.024498403314408765
4009851,0.01
4009856,0.02099367997805497
4009867,0.029962396610543705
4009891,0.0
4009896,0.12
4009897,0.02
4009900,0.0332353539939211
4009920,0.05232160615442349
4009926,0.0
4009928,0.2379758620689655
4009939,0.0
4009958,0.14115441661173367
4009963,0.03220377658084437
4009973,0.0
4009979,0.0
4009990,0.02
4009995,0.0325604638106662
4010025,0.0
4010030,0.06057069945481963
4010037,0.04
4010040,0.04
4010055,0.043407835171505
4010060,0.11034589164823744
4010074,0.5858289357669042
4010084,0.11094114219114218
4010094,0.05592363877822045
4010098,0.25
4010105,0.0
4010119,0.04510401218426567
4010123,0.0
4010147,0.01
4010161,0.02
4010168,0.0
4010172,0.12221745291933404
4010189,0.0
4010196,0.62
4010214,0.0
4010220,0.011087523013093965
4010228,0.13664529133303815
4010241,0.03079646017699115
4010245,0.03650781789655164
4010256,0.89
4010257,0.03
4010259,0.43
4010270,0.14
4010271,0.03
4010285,0.012457253437084042
4010306,0.0
4010315,0.06476901801729937
4010332,0.0
4010341,0.005640380133897152
4010362,0.045886042985065684
4010363,0.03
4010365,0.0
4010387,0.0
4010388,0.96
4010398,0.0
4010403,0.0940687723954121
4010420,0.0
4010429,0.07144657544448835
4010434,0.03151048751588491
4010468,0.05200694685408251
4010470,0.0
4010475,0.07
4010476,0.02
4010513,0.93
4010518,0.12395971113631075
4010547,0.0
4010558,0.0
4010574,0.04182047798216276
4010583,0.38469178571457663
4010597,0.0
4010609,0.05
4010612,0.08
4010620,0.0
4010633,0.0
4010634,0.02
4010635,0.16
4010644,0.03
4010647,0.0
4010650,0.0
4010671,0.0
4010672,0.0
4010684,0.0
4010695,0.0
4010722,0.03
4010725,0.0
4010726,0.029420976722953247
4010763,0.06534567328467535
4010766,0.0
4010777,0.0
4010794,0.0
4010795,0.21
4010838,0.031964256873614635
4010877,0.030353357555676874
4010881,0.012672318466740601
4010902,0.032122908768703204
4010903,0.1525414247856095
4010920,0.0
4010925,0.01260250329380764
4010952,0.05
4010998,0.014104522493034398
4011004,0.07
4011011,0.30564199936122644
4011024,0.0
4011029,0.0
4011035,0.04
4011036,0.0
4011039,0.06526031209034494
4011043,0.15
4011051,0.0
4011064,0.0
4011066,0.0
4011071,0.0363842576474008
4011074,0.0
4011088,0.03
4011129,0.11
4011132,0.0
4011147,0.03
4011172,0.0
4011177,0.023939190915102694
4011182,0.02
4011202,0.06104972375690607
4011211,0.0
4011230,0.0
4011231,0.02
4011245,0.03
4011260,0.0
4011274,0.0
4011327,0.02
4011348,0.03034388001935172
4011353,0.0
4011359,0.0
4011362,0.04
4011372,0.0
4011375,0.0
4011403,0.0
4011404,0.04
4011439,0.0
4011443,0.04
4011450,0.0
4011457,0.1509090909090909
4011502,0.14
4011529,0.024763323627231923
4011548,0.05
4011551,0.04319708254445472
4011590,0.0
4011643,0.014679379124796157
4011661,0.20102564102564102
4011664,0.0813446445475084
4011690,0.060042553191489365
4011699,0.03361499010016022
4011700,0.06441710863554392
4011704,0.05235294117647059
4011706,0.0
4011759,0.07039712065400834
4011761,0.0
4011765,0.14
4011773,0.0
4011784,0.0023333333333333335
4011788,0.02865996489242876
4011814,0.0724
4011821,0.01
4011830,0.0
4011831,0.06176923076923077
4011840,0.1
4011845,0.012960308541336731
4011848,0.63
4011873,0.02
4011876,0.43
4011926,0.05083333333333334
4011931,0.02
4011957,0.09
4011968,0.0
4011969,0.10116813675031715
4011985,0.0
4012009,0.0
4012010,0.0915
4012027,0.0
4012034,0.051428571428571435
4012041,0.09080915775987645
4012042,0.01
4012043,0.2925049019607843
4012046,0.0
4012053,0.0
4012055,0.0
4012076,0.050444444444444445
4012080,0.31
4012082,0.04
4012096,0.035184562124801484
4012104,0.1
4012109,0.0
4012117,0.02
4012118,0.10590117293719475
4012119,0.02
4012125,0.05
4012176,0.05
4012179,0.0
4012190,0.0
4012196,0.0
4012225,0.07233333333333333
4012232,0.31
4012235,0.03442303662445404
4012246,0.12218118482600294
4012267,0.037661088304560594
4012299,0.0
4012312,0.44
4012314,0.0
4012327,0.040352941176470584
4012334,0.091
4012339,0.046536242584993406
4012340,0.0329563263470821
4012344,0.04581878853224955
4012348,0.02
4012406,0.0
4012431,0.0
4012435,0.0
4012444,0.01
4012447,0.01
4012455,0.04007228915662651
4012468,0.08
4012501,0.0
4012535,0.03127825852558392
4012538,0.02
4012541,0.08
4012552,0.03
4012553,0.0
4012558,0.04
4012566,0.13102564102564102
4012597,0.0
4012624,0.02
4012625,0.0
4012634,0.011345745485706923
4012641,0.8
4012647,0.022884841984052516
4012652,0.0
4012658,0.01
4012706,0.0
4012713,0.05075546230386445
4012725,0.01
4012731,0.04708817298544785
4012742,0.11214511256287572
4012757,0.0
4012761,0.13
4012764,0.03531701012506592
4012788,0.3387598306110102
4012791,0.05752789306913018
4012793,0.0
4012809,0.01
4012827,0.10039772727272726
4012834,0.0
4012856,0.01
4012869,0.0
4012876,0.2873760683760684
4012897,0.0
4012905,0.0
4012916,0.0
4012917,0.08480376212323427
4012920,0.01
4012931,0.01
4012973,0.0
4012997,0.01
4013025,0.0
4013048,0.05
4013054,0.22780162804077675
4013082,0.0
4013086,0.0
4013093,0.010576494370928596
4013110,0.03
4013125,0.0
4013130,0.435
4013149,0.04
4013151,0.0707265439310317
4013164,0.08087121212121212
4013186,0.01
4013189,0.08263695746139633
4013233,0.0
4013252,0.010724336878385437
4013271,0.0
4013291,0.0
4013312,0.04051430995570332
4013325,0.0
4013337,0.0
4013358,0.02
4013362,0.04080487380126591
4013364,0.22009740259740262
4013365,0.01
4013380,0.0
4013412,0.07
4013423,0.0
4013425,0.04548858325963744
4013426,0.03
4013427,0.0
4013429,0.14038461538461539
4013453,0.445747684204643
4013455,0.0
4013456,0.04009615384615385
4013477,0.0
4013481,0.11301724137931035
4013489,0.0
4013492,0.0
4013512,0.05030772686433064
4013525,0.02
4013529,0.0
4013537,0.0
4013544,0.01
4013547,0.0
4013551,0.10533478923942992
4013565,0.39
4013570,0.1275
4013573,0.03
4013578,0.0
4013584,0.1931661526595841
4013587,0.0
4013593,0.01
4013594,0.0
4013605,0.0
4013610,0.09
4013630,0.09
4013631,0.04697085537676652
4013648,0.04560976668971621
4013649,0.55
4013678,0.14
4013707,0.019902718934307968
4013714,0.01
4013759,0.14147651441180015
4013767,0.4618658582796514
4013774,0.4
4013782,0.14069767441860465
4013792,0.0
4013807,0.060972222222222226
4013817,0.21288534816870303
4013822,0.0
4013825,0.11460717999297568
4013827,0.11
4013828,0.18886946362479548
4013853,0.01
4013863,0.0
4013890,0.0
4013898,0.04
4013924,0.0
4013938,0.05199871629073926
4013970,0.030017992310393406
4013976,0.0
4013977,0.18
4013981,0.01
4014016,0.04247698755828339
4014019,0.02865067621845899
4014026,0.07
4014033,0.01
4014035,0.060144927536231886
4014043,0.32
4014046,0.06606138019681838
4014051,0.07150330383929637
4014058,0.02178193556908326
4014062,0.09182628265735734
4014071,0.0
4014073,0.05026627218934911
4014093,0.05248332391181458
4014110,0.021340855763340123
4014164,0.07
4014175,0.05048529411764706
4014201,0.01864781876720093
4014205,0.45
4014220,0.027840930722606193
4014242,0.01
4014252,0.046857912597716364
4014260,0.0345363631435078
4014263,0.53
4014271,0.0
4014280,0.08493909918864788
4014286,0.07300751879699248
4014295,0.02
4014298,0.012974292337706458
4014308,0.04
4014314,0.02
4014325,0.38
4014333,0.06715280377260319
4014339,0.05
4014366,0.0
4014376,0.0
4014397,0.0
4014445,0.0
4014482,0.0
4014486,0.030410319294439464
4014487,0.96
4014495,0.06809090962567824
4014498,0.05404084076813336
4014515,0.01
4014526,0.0
4014531,0.0
4014533,0.045840550587173866
4014548,0.0
4014560,0.02
4014570,0.16
4014647,0.02
4014653,0.0
4014683,0.01
4014687,0.08802204172536313
4014721,0.0
4014724,0.09
4014731,0.04225640666148493
4014733,0.07227976711156438
4014742,0.06278571428571428
4014746,0.0
4014750,0.0
4014757,0.07356162378223861
4014759,0.0
4014764,0.050217391304347825
4014862,0.0
4014875,0.04150065029519979
4014889,0.01
4014899,0.0
4014901,0.03944079025293303
4014907,0.0
4014912,0.0
4014919,0.0
4014932,0.01
4014950,0.11
4014955,0.0
4014976,0.09464321811198706
4014981,0.23125
4015014,0.0
4015020,0.1649664166479523
4015021,0.0
4015022,0.09033942558746738
4015040,0.0
4015041,0.13
4015045,0.1509375824783273
4015046,0.0
4015073,0.17142857142857143
4015075,0.0
4015088,0.08469745274136634
4015099,0.02
4015111,0.0
4015113,0.09061781109096773
4015145,0.09095903092370473
4015150,0.033345835097300006
4015158,0.0350496110104746
4015169,0.03425748248190376
4015174,0.0
4015177,0.0
4015188,0.09
4015204,0.01
4015205,0.0
4015259,0.0
4015262,0.16063824152542375
4015263,0.01
4015285,0.02
4015310,0.0
4015312,0.0
4015317,0.0
4015348,0.0
4015372,0.05
4015377,0.035513814248994365
4015381,0.10174699210998872
4015390,0.0
4015395,0.0
4015420,0.0
4015430,0.03269081168764199
4015452,0.0
4015458,0.0
4015467,0.0
4015495,0.0
4015499,0.021887349928656444
4015509,0.1209090909090909
4015514,0.25
4015519,0.1425
4015521,0.11
4015548,0.03007747231748565
4015560,0.0
4015575,0.13
4015577,0.0
4015597,0.05552572112313456
4015608,0.01
4015615,0.02
4015619,0.0
4015623,0.01581547056470519
4015651,0.01
4015657,0.0
4015665,0.09
4015666,0.0
4015673,0.0
4015680,0.02
4015694,0.01
4015707,0.0
4015708,0.0368866424357534
4015739,0.01
4015744,0.04190514517585069
4015750,0.0
4015753,0.0
4015767,0.0
4015786,0.049647211111093534
4015796,0.06325458525677838
4015805,0.022171239425301345
4015813,0.02
4015824,0.17
4015825,0.19065573770491803
4015829,0.0
4015838,0.022136945194431566
4015845,0.23036144578313253
4015847,0.07
4015861,0.0
4015870,0.0
4015874,0.1
4015883,0.06
4015884,0.74
4015892,0.27
4015899,0.0018899852167422347
4015905,0.01
4015906,0.17
4015921,0.0
4015924,0.0
4015947,0.0
4015959,0.0
4015971,0.02
4015977,0.026873953070995115
4015982,0.03034855042998455
4015991,0.0503911669491691
4015994,0.0
4016002,0.0
4016003,0.02206146146757791
4016022,0.01
4016051,0.03
4016066,0.022094244195544305
4016072,0.0
4016080,0.0
4016084,0.0
4016087,0.0
4016113,0.0
4016115,0.0
4016124,0.023097134582610805
4016131,0.54
4016139,0.04083256187880248
4016146,0.11
4016150,0.02
4016153,0.06372322133183338
4016156,0.0
4016166,0.09
4016187,0.0
4016190,0.01
4016199,0.1
4016205,0.0
4016219,0.28
4016239,0.28035714285714286
4016241,0.061290140804107225
4016247,0.1
4016249,0.0
4016258,0.0
4016264,0.05
4016275,0.05666666666666667
4016281,0.08
4016293,0.01
4016305,0.01
4016307,0.0
4016313,0.03
4016319,0.35
4016322,0.36
4016325,0.06327783242566977
4016362,0.02
4016369,0.0
4016409,0.0
4016425,0.0
4016429,0.07
4016434,0.29
4016452,0.19
4016458,0.0
4016468,0.01
4016491,0.0
4016496,0.0
4016517,0.01301942933166956
4016528,0.0
4016557,0.0
4016576,0.0
4016582,0.31741171833741527
4016630,0.0
4016633,0.0
4016636,0.0
4016640,0.05401568009291341
4016648,0.07128953942988597
4016649,0.0
4016664,0.01
4016671,0.051042910458968783
4016676,0.0
4016677,0.15285586043113286
4016678,0.019227157905809804
4016702,0.0
4016731,0.05389839948012121
4016741,0.01
4016745,0.0
4016769,0.0
4016772,0.34
4016774,0.04
4016776,0.06223529411764706
4016783,0.0
4016784,0.0
4016791,0.0
4016805,0.0
4016817,0.04821179095897515
4016824,0.06394922564946141
4016836,0.022622677548249523
4016843,0.0
4016869,0.0
4016874,0.13
4016877,0.06966734002539104
4016891,0.02
4016898,0.0013105146304116216
4016901,0.05981215199763603
4016944,0.07
4016973,0.022051787448639323
4017011,0.07
4017015,0.05769939150235314
4017090,0.04
4017106,0.0
4017107,0.0
4017124,0.1278215289337644
4017140,0.09
4017220,0.08102564102564103
4017228,0.0
4017229,0.030535791357567964
4017241,0.11
4017249,0.04235542838904125
4017292,0.14
4017295,0.06107858243451464
4017304,0.0
4017305,0.01
4017311,0.0
4017314,0.02
4017323,0.03059150471142521
4017327,0.05344396607633383
4017344,0.0
4017384,0.20058823529411765
4017385,0.042160729714152884
4017402,0.2
4017406,0.02
4017420,0.0
4017421,0.05874295343070904
4017426,0.036778622497747486
4017434,0.011276335877862595
4017442,0.0
4017460,0.0
4017467,0.0
4017486,0.0
4017490,0.61
4017492,0.05033870967741936
4017494,0.3971380591117433
4017508,0.0
4017540,0.0
4017558,0.01
4017566,0.0
4017568,0.15274349816232693
4017599,0.012542916465469074
4017609,0.0
4017613,0.22
4017620,0.06346546129772056
4017621,0.03
4017646,0.03
4017653,0.0
4017658,0.0
4017668,0.07878838921637824
4017673,0.0
4017679,0.05656159650698665
4017683,0.08720773381458696
4017713,0.051576189691174855
4017737,0.25
4017738,0.05274053298946915
4017776,0.13
4017783,0.02165724320290966
